yyyy,mo,dd,hh,mm,Par,Nir,LWdn,U,H2O,Ta,CO2,Trfall,Ts,hs,Kh,Lambda,T,W,h,Rn,H,LE,G,LWout,Fcapi,GPP,Respi
2005,6,1,8,45,144.827026367188,192.731872558594,332.772369384766,0.337612360715866,0.00794552080333233,10.810535179133,0.000376717012841254,0,10.0490226745605,-1.58052539825439,4.30138611090102e-14,0.142431527376175,16.7593288421631,3.8498752117157,-1.76087713241577,170.211807250977,53.2923622131348,87.4211807250977,-32.0000152587891,392.495697021484,0,-1.55401515960693,0.0222727879881859
2005,6,1,9,15,207.35807800293,274.670104980469,336.03173828125,0.467399060726166,0.00782384257763624,11.9711770632805,0.000376168434740976,0,10.9907894134521,-1.58065128326416,4.30044522670321e-14,0.144021272659302,18.7094039916992,2.23328900337219,-18.8983325958252,264.485260009766,101.874885559082,132.93571472168,-33.9218788146973,403.163238525391,2.57931134228784e-07,-1.68971157073975,0.0236496403813362
2005,6,1,9,45,227.207946777344,300.519317626953,338.444488525391,0.396454572677612,0.00807974115014076,12.717592454338,0.000375398230971769,0,12.2505197525024,-1.58079957962036,4.29933629116867e-14,0.146261975169182,22.454984664917,1.99068975448608,-31.7312107086182,278.120025634766,112.935928344727,123.53768157959,-46.3818893432617,424.261047363281,4.21119148086291e-05,-0.987641215324402,0.0121336104348302
2005,6,1,10,15,237.323333740234,313.8583984375,340.143096923828,0.454462140798569,0.00811116024851799,12.9801728972543,0.000375998148228973,0,12.7410573959351,-1.58095419406891,4.29818026060225e-14,0.147169545292854,21.1033134460449,1.97029566764832,-33.2510147094727,303.936950683594,117.38500213623,161.081100463867,-31.2756538391113,416.554290771484,6.52503949822858e-05,-0.803987622261047,0.0121934805065393
2005,6,1,10,45,212.456268310547,281.731567382813,339.961181640625,0.456966042518616,0.00809653289616108,12.8665686377287,0.000375525414710864,0,12.8695030212402,-1.58110404014587,4.29706048304598e-14,0.147408857941628,20.3172779083252,1.99049556255341,-31.745267868042,267.709655761719,108.624435424805,137.288162231445,-26.5596961975098,412.121124267578,5.68195027881302e-05,-0.788355052471161,0.0108253732323647
2005,6,1,11,15,182.887130737305,242.857727050781,341.215515136719,0.487847775220871,0.00814867950975895,12.7609104148256,0.000375322415493429,0,12.6858987808228,-1.58124494552612,4.29600779049914e-14,0.147061467170715,18.8032264709473,1.93406045436859,-36.1828117370605,229.253463745117,97.8733139038086,115.696060180664,-19.3987636566162,403.681884765625,4.54830624221358e-05,-0.793692588806152,0.0105117028579116
2005,6,1,11,45,200.913314819336,266.005004882813,341.613189697266,0.494524896144867,0.00842195656150579,13.0289912547871,0.000374163879314438,0,12.7806062698364,-1.58139514923096,4.29488631887697e-14,0.147236689925194,19.6714992523193,1.78642654418945,-52.070140838623,254.228897094727,109.97566986084,122.942016601563,-25.4404125213623,408.505584716797,4.5243876229506e-05,-0.756216466426849,0.00880730338394642
2005,6,1,12,15,157.179534912109,208.604995727539,343.539947509766,0.416903287172318,0.0082484744489193,12.7896551338284,0.000374350405763835,0,12.7063207626343,-1.58153772354126,4.29382244549522e-14,0.147095009684563,18.8676586151123,2.33722543716431,-15.4261884689331,189.360824584961,76.4410247802734,95.7079162597656,-20.295337677002,404.038360595703,5.75114936509635e-05,-0.620091676712036,0.00749315973371267
2005,6,1,12,45,122.824630737305,163.639663696289,347.684631347656,0.41898986697197,0.00809638854116201,12.7025637508215,0.000373706832760945,0,12.5099897384644,-1.58167397975922,4.29280600595851e-14,0.146726682782173,17.9779434204102,1.95599174499512,-34.3715286254883,142.265426635742,66.9071960449219,60.1312103271484,-17.0729389190674,399.136749267578,1.18906609714031e-05,-0.993376970291138,0.0134099321439862
2005,6,1,13,15,183.393707275391,243.280014038086,343.257751464844,0.386856198310852,0.00838061328977346,13.4187710186669,0.000372772396076471,0,13.2097396850586,-1.58184158802032,4.29155510770201e-14,0.148044273257256,22.1049976348877,1.81384432315826,-48.5424003601074,213.585876464844,96.8452606201172,82.5248489379883,-37.3308372497559,422.25537109375,2.8784104870283e-05,-0.767234981060028,0.00855958089232445
2005,6,1,13,45,109.535804748535,145.796524047852,349.700286865234,0.334691107273102,0.00833134818822145,12.8331455861279,0.000372205773601308,0,12.9750289916992,-1.58198237419128,4.29050546447377e-14,0.147594258189201,18.8026962280273,2.31133913993835,-16.2107124328613,118.087203979492,52.7287979125977,51.3392219543457,-15.667501449585,403.678955078125,3.76988064090256e-05,-0.613243758678436,0.00928343925625086
2005,6,1,14,15,94.5026397705078,126.112480163574,352.473663330078,0.345958769321442,0.00650612032040954,12.8461779185983,0.000374799914425239,0,12.627947807312,-1.58213198184967,4.28939009148883e-14,0.146938785910606,17.6366577148438,2.03175950050354,-28.9252128601074,102.663047790527,44.632007598877,44.8949279785156,-14.4881429672241,397.268432617188,9.05692559172167e-06,-0.94001692533493,0.0130686098709702
2005,6,1,14,45,137.98649597168,183.757476806641,345.155303955078,0.395202606916428,0.00674714241176844,13.2162129068628,0.000374843395547941,0,12.8015260696411,-1.5822993516922,4.28814359780365e-14,0.147261381149292,19.3871574401855,1.78758323192596,-51.9149589538574,156.830429077148,71.2349624633789,63.2016639709473,-24.4860496520996,406.921173095703,1.76177109096898e-05,-0.800735116004944,0.00916841439902782
2005,6,1,15,15,134.71842956543,179.680282592773,344.175811767578,0.371415346860886,0.00685502728447318,13.12723916672,0.000375126954168081,0,12.9242467880249,-1.58246850967407,4.28688389040449e-14,0.147490218281746,19.4678153991699,1.95500671863556,-34.4504127502441,150.106887817383,66.2301177978516,63.5708084106445,-22.4191989898682,407.370147705078,3.15464640152641e-05,-0.610028326511383,0.0073614064604044
2005,6,1,15,45,69.7631072998047,93.1594924926758,354.4404296875,0.30923455953598,0.0067057441920042,12.6340192390028,0.000374828261556104,0,12.4407196044922,-1.58261489868164,4.28579325078161e-14,0.14658311009407,16.5769481658936,2.09868216514587,-24.9853553771973,70.0649871826172,30.6615295410156,31.2596664428711,-9.0286226272583,391.508972167969,1.76336179720238e-05,-0.666104137897491,0.00947875902056694
2005,6,1,16,15,50.5892066955566,67.5705184936523,357.537384033203,0.317998290061951,0.00646507693454623,12.0396333745961,0.000374625611584634,0,11.8299150466919,-1.58275079727173,4.28478257106894e-14,0.145466864109039,14.6408176422119,2.10680103302002,-24.5542449951172,52.0803108215332,21.1730175018311,26.492733001709,-5.07687520980835,381.148223876953,1.11371655293624e-05,-0.704505205154419,0.00917412154376507
2005,6,1,16,45,80.7331390380859,108.016464233398,346.305877685547,0.244549870491028,0.00663976976647973,12.6664375078561,0.000374572613509372,0,12.1191310882568,-1.58290696144104,4.28362044186531e-14,0.145987883210182,17.8714809417725,2.13407731056213,-23.1723575592041,73.1885375976563,27.7391147613525,23.2435989379883,-22.915132522583,398.553253173828,1.03407046481152e-05,-0.755007684230804,0.00809096451848745
2005,6,1,17,15,58.1382369995117,77.8820343017578,350.172180175781,0.273344993591309,0.00662179617211223,12.4628283846589,0.000374937051674351,0,11.874568939209,-1.58305335044861,4.2825318351215e-14,0.145542412996292,15.7045803070068,2.13190150260925,-23.2789649963379,51.8441848754883,20.6798419952393,22.4402332305908,-9.32587051391602,386.814910888672,9.13950043468503e-06,-0.750817716121674,0.0104106590151787
2005,6,1,17,45,83.1876068115234,112.543525695801,342.060821533203,0.226187765598297,0.00662613566964865,12.7889684955707,0.000374470750102773,0,12.2267408370972,-1.58322060108185,4.28128805194175e-14,0.146179482340813,18.360818862915,2.13806247711182,-22.9786796569824,70.4795379638672,26.1874485015869,21.1280326843262,-23.8264617919922,401.240600585938,8.78721584740561e-06,-0.795516848564148,0.00893897283822298
2005,6,1,18,15,48.8628768920898,66.561279296875,345.498657226563,0.233282208442688,0.00637394934892654,12.4095247473821,0.000374738447135314,0,11.820240020752,-1.58337068557739,4.28017267895681e-14,0.145439580082893,15.1283798217773,2.18229341506958,-20.9591407775879,35.4811897277832,13.437313079834,16.4909019470215,-5.97897434234619,383.737670898438,8.26733685244108e-06,-0.718592464923859,0.0108133731409907
2005,6,1,18,45,36.8910942077637,50.2677154541016,343.999328613281,0.13938507437706,0.00635428354144096,11.8084791582406,0.000374666764400899,0,11.4447479248047,-1.58350956439972,4.27914133164023e-14,0.144768565893173,14.2996253967285,2.31076693534851,-16.2286148071289,18.965503692627,5.3772144317627,6.6511173248291,-7.09957313537598,379.343933105469,7.00713871992775e-06,-0.663368105888367,0.00902730692178011
2005,6,1,19,15,29.1519336700439,40.0733642578125,344.03125,0.0989049822092056,0.00650093564763665,11.8062029781614,0.000374781637219712,0,11.099591255188,-1.58364546298981,4.2781316683671e-14,0.144161969423294,13.4557075500488,2.40650081634521,-13.5483226776123,10.9583234786987,2.04891991615295,3.58383345603943,-5.40791273117065,374.90869140625,4.66022675027489e-06,-0.65012115240097,0.00956018548458815
2005,6,1,19,45,23.9556293487549,32.9497909545898,342.049499511719,0.0534170381724834,0.00669200951233506,11.397855133936,0.000375313218683004,0,10.747015953064,-1.58377230167389,4.27718976772976e-14,0.143552675843239,12.5610313415527,2.49250316619873,-11.5971984863281,5.32083463668823,0.535593032836914,1.21850383281708,-3.59287238121033,370.249267578125,3.36674156642403e-06,-0.618500590324402,0.00972963031381369
2005,6,1,20,15,22.5567302703857,31.1635799407959,342.615051269531,0.126030817627907,0.00632078992202878,11.5416527556882,0.000376046838937327,0,10.4132490158081,-1.58390331268311,4.27621771271949e-14,0.142985001206398,11.8088521957397,2.50677084922791,-11.3083429336548,7.67689752578735,0.489778935909271,4.82865142822266,-2.45583271980286,366.365661621094,2.45456271841249e-06,-0.610137641429901,0.00973527319729328
2005,6,1,20,45,12.43630027771,16.835376739502,338.776397705078,0.0621807686984539,0.00640185084193945,10.6701053804024,0.000377868680516258,0,9.87571716308594,-1.58400321006775,4.27547605067087e-14,0.142091229557991,9.89332580566406,2.56026721000671,-10.3022212982178,-3.03633165359497,-0.458886981010437,1.1994754076004,3.75665903091431,356.613555908203,2.27889086090727e-06,-0.437789052724838,0.00933276955038309
2005,6,1,21,15,6.74770975112915,9.20131969451904,335.949920654297,0.0555036403238773,0.00640981737524271,10.0767627976817,0.000379683915525675,0,9.27980327606201,-1.58408224582672,4.27489024268455e-14,0.1411272585392,8.26934719085693,2.604740858078,-9.54972839355469,-6.95059108734131,-0.885706901550293,0.800377905368805,6.85395908355713,348.499328613281,1.81327243353735e-06,-0.26978811621666,0.00847249757498503
2005,6,1,21,45,1.65900194644928,2.2153913974762,333.405395507813,0.0550863184034824,0.00634821504354477,9.49715024604975,0.000381882913643494,0,8.67127418518066,-1.58413922786713,4.2744670650241e-14,0.14017128944397,6.74701690673828,2.64100408554077,-8.98641777038574,-10.3425846099854,-1.33102297782898,0.627569556236267,9.6318883895874,341.019500732422,1.46854927152162e-06,-0.0761814564466476,0.00779117690399289
2005,6,1,22,15,0,0,330.127868652344,0.0605114884674549,0.00634715892374516,8.84557315195651,0.000382413534680381,0,8.14307022094727,-1.58419442176819,4.27405743989081e-14,0.13936385512352,5.74708700180054,2.66985416412354,-8.56766986846924,-11.4017190933228,-1.74419236183167,0.60585230588913,10.2574310302734,336.172424316406,1.21165726341133e-06,-0,0.00717147905379534
2005,6,1,22,45,0,0,327.701049804688,0.138967752456665,0.00633260747417808,8.42004408461349,0.000380679906811565,0,7.78791522979736,-1.58424997329712,4.27364578187844e-14,0.13883213698864,5.50402545928955,2.67310953140259,-8.52196502685547,-12.5988521575928,-6.25844478607178,2.22822022438049,8.54768562316895,335.002044677734,1.02065951068653e-06,-0,0.00680960156023502
2005,6,1,23,15,0,0,325.996490478516,0.112259238958359,0.00638417527079582,8.10410746868688,0.000382312049623579,0,7.48892784118652,-1.58430576324463,4.27323242980018e-14,0.138391435146332,5.06752967834473,2.68543529510498,-8.35164928436279,-12.1707906723022,-4.62199306488037,1.39830601215363,8.93500423431396,332.907897949219,9.84636358225544e-07,-0,0.0067089213989675
2005,6,1,23,45,0,0,324.473571777344,0.0450706258416176,0.00644270470365882,7.70071993677727,0.000386411731597036,0,7.18905448913574,-1.58436167240143,4.27281772246921e-14,0.13795579969883,4.46854972839355,2.70911693572998,-8.03619289398193,-10.8248872756958,-1.13242280483246,0.268375903367996,9.95878982543945,330.050262451172,8.99932899756095e-07,-0,0.00655696634203196
2005,6,2,0,15,0,0,324.077545166016,0.0488265082240105,0.00647510820999742,7.67494367106359,0.000386381900170818,0,6.96111536026001,-1.58441781997681,4.27240132107234e-14,0.137628704309464,4.27173948287964,2.72838997840881,-7.79038763046265,-10.2669820785522,-1.35617816448212,0.286287933588028,9.19499969482422,329.115325927734,7.59726049182063e-07,-0,0.00637841317802668
2005,6,2,0,45,0,0,322.023590087891,0.0459052659571171,0.00652828346937895,7.27771788794805,0.000386511470424011,0,6.74884557723999,-1.58447420597076,4.27198356442275e-14,0.137327283620834,3.92823219299316,2.74509286880493,-7.58492040634155,-10.6496887207031,-1.20864260196686,0.226719483733177,9.66624450683594,327.488311767578,6.49916785278037e-07,-0,0.00636239536106586
2005,6,2,1,15,0,0,318.603332519531,0.0208660308271647,0.00657432107254863,6.34377384035752,0.000393581140087917,0,6.50178909301758,-1.58453059196472,4.27156546895999e-14,0.136980518698692,3.34074878692627,2.76123023033142,-7.39280366897583,-11.276309967041,-0.304453164339066,0.0494699515402317,11.0210371017456,324.719665527344,5.58383874249557e-07,-0,0.00627204263582826
2005,6,2,1,45,0,0,314.387481689453,0.0575902424752712,0.00666261743754148,5.70518297169944,0.000386917672585696,0,6.25133848190308,-1.58458709716797,4.27114737349722e-14,0.136633262038231,2.83555698394775,2.77325367927551,-7.25360488891602,-13.0066480636597,-1.49170708656311,0.182360306382179,11.6964149475098,322.352905273438,4.76357541856487e-07,-0,0.00607662089169025
2005,6,2,2,15,0.270207792520523,0.360739171504974,314.525299072266,0.0162755027413368,0.00669635459780693,5.46180108191366,0.000399546872358769,0,6.05054807662964,-1.58464360237122,4.2707286004081e-14,0.13635778427124,2.61755967140198,2.78545069694519,-7.11572647094727,-11.4568729400635,-0.193334922194481,0.0199942998588085,11.2834424972534,321.335601806641,4.14801036185963e-07,-0.00676061399281025,0.00590685848146677
2005,6,2,2,45,0.675889670848846,0.903465569019318,315.126068115234,0.0229526329785585,0.00670316908508539,5.73235569489967,0.000396256044041365,0,5.92654180526733,-1.58470022678375,4.27030914969262e-14,0.136188641190529,2.68283200263977,2.79570770263672,-7.00230693817139,-10.4896860122681,-0.360379487276077,0.0362192578613758,10.1653461456299,321.639953613281,3.56659398903503e-07,-0.0157542079687119,0.00585748068988323
2005,6,2,3,15,1.94284927845001,2.98987412452698,313.617736816406,0.0217006709426641,0.00685843452811241,5.51984895629079,0.000395097682485357,0,5.84148788452148,-1.58476233482361,4.26984938020885e-14,0.136072844266891,2.72892904281616,2.80461621284485,-6.90562438964844,-9.91639518737793,-0.301307499408722,0.0276783835142851,9.6426362991333,321.855010986328,3.0824099894744e-07,-0.0428450107574463,0.00591707974672318
2005,6,2,3,45,4.7725510597229,6.55685472488403,312.186889648438,0.00667712977156043,0.00706757698208094,4.69614650450507,0.000411215121857822,0,5.81985855102539,-1.58482527732849,4.26938249564832e-14,0.13604274392128,3.0143096446991,2.81258368492126,-6.82056713104248,-8.28150367736816,-0.0272640567272902,0.00380068877711892,8.25802135467529,323.188842773438,2.67108390517024e-07,-0.093099944293499,0.00596474297344685
2005,6,2,4,15,14.9052925109863,23.3301658630371,312.513885498047,0.0371415317058563,0.00718798115849495,5.95623685251828,0.000390865199733526,0,6.1385350227356,-1.58491241931915,4.26873773416887e-14,0.136473536491394,5.03651571273804,2.81756234169006,-6.76808166503906,-0.375685423612595,-0.234424769878387,0.167640298604965,0.307482242584229,332.759490966797,2.31928652283386e-07,-0.208015784621239,0.00611006189137697
2005,6,2,4,45,28.0328693389893,41.8553771972656,316.424530029297,0.102243550121784,0.00713818892836571,6.79503842981679,0.000391340930946171,0,6.78459453582764,-1.58501183986664,4.2680018319443e-14,0.13736917078495,7.8051323890686,2.80168390274048,-6.93726348876953,11.0912094116211,1.3266499042511,1.84833455085754,-7.94085836410522,346.20556640625,2.08082028052559e-07,-0.40640977025032,0.00704820547252893
2005,6,2,5,15,45.0921096801758,65.0438079833984,317.874328613281,0.147314175963402,0.00729485368356109,7.44300528607218,0.000388345040846616,0,7.60453510284424,-1.58512282371521,4.26717987117228e-14,0.138547718524933,10.501277923584,2.74777865409851,-7.5525164604187,26.5194282531738,7.208824634552,5.13475561141968,-14.2679204940796,359.687316894531,2.69427971488767e-07,-0.656964421272278,0.00846666004508734
2005,6,2,5,45,64.4463195800781,90.6823654174805,319.743255615234,0.141471683979034,0.0074552409350872,8.14292848982585,0.000386214320315048,0,8.64539527893066,-1.58524894714355,4.26624745730395e-14,0.140113472938538,13.8320112228394,2.67563819885254,-8.48667526245117,42.4205703735352,12.5620346069336,7.21767473220825,-22.8113307952881,376.881530761719,5.02325576690055e-07,-0.865744054317474,0.00990686658769846
2005,6,2,6,15,87.0146331787109,120.267852783203,323.553619384766,0.150235414505005,0.00762637099251151,9.14550362731954,0.000385812163585797,0,9.89166450500488,-1.58539342880249,4.26517816291133e-14,0.142094790935516,17.5116004943848,2.56387138366699,-10.238543510437,63.000316619873,20.3420734405518,11.3474311828613,-31.6501197814941,396.585479736328,8.54547295148222e-07,-1.04567921161652,0.0119675993919373
2005,6,2,6,45,109.750946044922,149.739761352539,328.211395263672,0.0972357019782066,0.0080766249448061,10.497849950822,0.000382200843887404,0,11.6529207229614,-1.58557283878326,4.26385238694229e-14,0.145104095339775,23.254753112793,2.50332736968994,-11.3772268295288,72.2325057983398,15.3959846496582,8.78752994537354,-48.3979301452637,428.871124267578,1.51347501287091e-06,-1.10572016239166,0.0144003620371223
2005,6,2,7,15,134.611907958984,181.850646972656,332.461059570313,0.0383934937417507,0.00943604577332735,12.2300959531778,0.000375411909772083,0,13.9709730148315,-1.58581507205963,4.26206175929179e-14,0.14946460723877,30.2120876312256,2.52332901954651,-10.984302520752,75.2492523193359,4.86080598831177,3.13052177429199,-67.4194183349609,470.577728271484,1.92242532648379e-06,-1.07106161117554,0.0205841287970543
2005,6,2,7,45,159.576477050781,213.954406738281,336.891967773438,0.0408974178135395,0.00976718030869961,13.3321568674675,0.000375034927856177,0,16.2807998657227,-1.58608746528625,4.26005022544865e-14,0.154300555586815,35.308162689209,2.51561689376831,-11.1337652206421,87.8305130004883,6.57637929916382,4.95159339904785,-76.6010589599609,503.003753662109,1.74189983681572e-06,-0.652187526226044,0.0338011011481285
2005,6,2,8,15,184.127212524414,245.446258544922,340.128051757813,0.0659366548061371,0.00936465244740248,13.7877829620224,0.000377155374735594,0,18.2669296264648,-1.5863664150238,4.25799159657365e-14,0.158885285258293,38.6535682678223,2.40687274932861,-13.5390367507935,108.776390075684,16.0542850494385,13.2931756973267,-80.3063201904297,525.182800292969,1.76892842773668e-06,-0.0114913042634726,0.0478687211871147
2005,6,2,8,45,207.944900512695,275.957275390625,341.491851806641,0.110172636806965,0.00913984049111605,13.9992759810125,0.000377004704205319,0,19.6179084777832,-1.58664083480835,4.25596752664289e-14,0.162245154380798,39.6254348754883,2.11057615280151,-24.3569641113281,142.329376220703,37.8104286193848,30.6675624847412,-75.9264221191406,531.76123046875,2.63048673332378e-06,-0.0109511129558086,0.0558148697018623
2005,6,2,9,15,238.523178100586,315.567504882813,345.396942138672,0.171936079859734,0.00895179808139801,14.8753466004426,0.000376112351659685,0,20.4237499237061,-1.5869288444519,4.25384452326389e-14,0.164346009492874,39.5447120666504,1.63124144077301,-79.4136657714844,196.511154174805,74.5228729248047,55.1209373474121,-70.5893478393555,531.212524414063,6.54174391456763e-06,-0.0090296920388937,0.0459016859531403
2005,6,2,9,45,152.273376464844,201.440612792969,346.557922363281,0.152322024106979,0.00859103910624981,14.0328356995627,0.000375287316273898,0,19.3772296905518,-1.587158203125,4.25215520075389e-14,0.161622703075409,32.0377159118652,2.03332567214966,-28.8244876861572,106.590774536133,44.7579612731934,30.2890472412109,-33.200756072998,482.008117675781,2.59559928963427e-05,-0.00485265022143722,0.0217414852231741
2005,6,2,10,15,75.4859619140625,100.146087646484,362.866363525391,0.193219438195229,0.00805502757430077,13.6360738309424,0.000375654752133414,0,17.1078548431396,-1.58734631538391,4.25077013247854e-14,0.156141832470894,22.6919784545898,1.998051404953,-31.2039985656738,53.433952331543,33.0219192504883,19.5736598968506,-1.59680247306824,425.623260498047,6.99395377523615e-06,-0.290045291185379,0.0249226838350296
2005,6,2,10,45,223.859222412109,295.430847167969,346.599517822266,0.234116852283478,0.00867707189172506,14.8515435590272,0.000374525814549997,0,18.2099266052246,-1.58761346340179,4.24880366078819e-14,0.15872822701931,33.5775489807129,1.5190886259079,-111.058578491211,213.379608154297,92.9883270263672,58.1667137145996,-65.5593032836914,491.809936523438,7.49198898120085e-06,-0.801764845848084,0.0125070093199611
